[1, 11, 7, 15, 21, 59]
[3, 7, 15, 27, 53, 55]
[4, 8, 16, 32, 39, 32]
[0, 14, 18, 34, 25, 44]
[1, 17, 25, 21, 1, 53]
[2, 14, 14, 14, 22, 86]
[3, 7, 21, 15, 3, 91]
[2, 8, 14, 28, 12, 92]
[4, 8, 13, 32, 24, 53]
[0, 8, 3, 24, 10, 53]
[3, 11, 12, 39, 33, 56]
[0, 14, 3, 22, 70, 71]
[2, 6, 5, 22, 22, 63]
[2, 12, 20, 12, 32, 60]
[2, 10, 11, 30, 22, 79]
[1, 11, 13, 27, 21, 71]
[0, 8, 27, 32, 60, 29]
[4, 14, 19, 22, 4, 71]
[2, 18, 8, 18, 37, 60]
[2, 10, 5, 38, 42, 67]
[3, 9, 21, 25, 23, 75]
[1, 15, 4, 27, 61, 36]
[0, 10, 12, 18, 35, 112]
[2, 6, 5, 22, 52, 63]
[4, 12, 7, 24, 24, 69]
[3, 11, 9, 31, 23, 59]
[3, 9, 9, 41, 33, 63]
[4, 8, 7, 24, 4, 53]
[1, 5, 13, 21, 11, 77]
[3, 11, 12, 27, 13, 80]
[2, 6, 17, 30, 22, 123]
[4, 8, 31, 16, 24, 53]
[1, 7, 7, 23, 31, 103]
[1, 17, 19, 21, 21, 77]
[2, 6, 8, 18, 27, 60]
[2, 16, 11, 32, 32, 37]
[0, 14, 33, 14, 0, 59]
[1, 11, 16, 19, 41, 92]
[1, 5, 19, 21, 31, 53]
[4, 6, 16, 14, 24, 54]
[2, 14, 20, 22, 32, 62]
[2, 6, 20, 22, 2, 78]
[4, 12, 16, 20, 24, 72]
[2, 12, 14, 20, 42, 72]
[2, 6, 8, 18, 57, 60]
[1, 9, 7, 13, 21, 57]
[2, 14, 5, 38, 52, 23]
[2, 16, 5, 16, 32, 61]
[0, 14, 9, 14, 20, 59]
[3, 11, 12, 31, 33, 56]
[1, 13, 7, 33, 51, 67]
[1, 11, 16, 15, 11, 56]
[2, 12, 8, 20, 32, 60]
[2, 14, 11, 14, 22, 83]
[3, 7, 18, 15, 3, 88]
[2, 4, 14, 20, 32, 112]
[2, 8, 5, 24, 32, 53]
[3, 13, 15, 17, 13, 91]
[0, 8, 18, 28, 20, 32]
[0, 12, 24, 20, 30, 96]
[4, 10, 22, 22, 34, 34]
[3, 9, 15, 17, 43, 39]
[4, 10, 16, 30, 24, 58]
[0, 4, 18, 28, 40, 52]
[1, 7, 19, 35, 1, 55]
[1, 17, 13, 29, 41, 41]
[4, 12, 7, 16, 14, 117]
[2, 12, 20, 16, 47, 60]
[1, 17, 19, 25, 21, 59]
[1, 11, 13, 19, 51, 107]
[2, 10, 8, 14, 2, 46]
[1, 5, 19, 21, 11, 29]
[1, 11, 16, 39, 11, 56]
[4, 12, 7, 32, 14, 69]
[0, 14, 24, 26, 15, 68]
[1, 9, 19, 13, 51, 69]
[1, 13, 13, 33, 31, 67]
[1, 11, 16, 11, 41, 92]
[3, 7, 12, 27, 43, 52]
[2, 8, 23, 24, 42, 53]
[2, 6, 8, 14, 42, 42]
[3, 17, 9, 21, 33, 65]
[3, 11, 9, 27, 33, 47]
[2, 14, 20, 18, 27, 68]
[2, 14, 23, 22, 12, 47]
[1, 17, 7, 17, 41, 47]
[2, 12, 14, 36, 12, 72]
[2, 12, 11, 24, 2, 69]
[4, 12, 22, 28, 4, 60]
[3, 9, 15, 29, 43, 57]
[1, 15, 10, 31, 51, 60]
[1, 9, 19, 17, 51, 75]
[3, 7, 15, 23, 23, 79]
[2, 8, 17, 24, 32, 77]
[0, 14, 12, 14, 10, 62]
[2, 10, 2, 30, 32, 34]
[0, 12, 27, 24, 30, 69]
[0, 10, 18, 14, 20, 70]
[1, 11, 4, 23, 21, 44]
[4, 14, 22, 14, 14, 50]
[2, 14, 14, 26, 17, 68]
[3, 9, 21, 29, 23, 81]
[4, 10, 22, 22, 14, 82]
[2, 14, 17, 14, 32, 83]
[3, 15, 6, 19, 33, 72]
[2, 2, 11, 14, 22, 119]
[2, 8, 2, 28, 12, 44]
[0, 12, 3, 24, 50, 69]
[1, 13, 13, 33, 11, 43]
[2, 8, 8, 24, 57, 68]
[3, 9, 3, 25, 3, 27]
[1, 3, 19, 27, 11, 87]
[2, 12, 8, 32, 37, 60]
[3, 9, 9, 45, 33, 69]
[2, 16, 14, 28, 12, 52]
[3, 13, 9, 33, 23, 55]
[2, 10, 2, 26, 27, 28]
[4, 10, 10, 54, 14, 34]
[3, 11, 9, 19, 3, 83]
[3, 15, 15, 35, 13, 39]
[1, 7, 13, 19, 31, 79]
[2, 4, 23, 16, 12, 61]
[0, 14, 18, 26, 25, 80]
[2, 6, 11, 14, 52, 51]
[1, 17, 13, 21, 21, 53]
[4, 10, 19, 14, 4, 127]
[4, 10, 13, 14, 24, 79]
[0, 14, 18, 22, 30, 110]
[4, 16, 4, 16, 49, 88]
[0, 6, 24, 30, 60, 30]
[3, 19, 6, 23, 43, 28]
[0, 12, 18, 12, 10, 84]
[2, 12, 20, 20, 22, 60]
[3, 11, 6, 19, 3, 68]
[1, 11, 22, 15, 31, 56]
[4, 12, 13, 32, 24, 45]
[3, 11, 9, 23, 23, 59]
[0, 10, 15, 14, 40, 127]
[3, 17, 15, 25, 13, 47]
[0, 14, 12, 30, 30, 38]
[3, 15, 15, 27, 33, 39]
[3, 11, 15, 15, 33, 59]
[2, 12, 20, 20, 52, 60]
[0, 14, 12, 26, 35, 68]
[1, 11, 10, 23, 51, 104]
[2, 10, 8, 34, 27, 76]
[3, 7, 21, 19, 23, 79]
[0, 10, 6, 26, 25, 64]
[2, 8, 14, 12, 52, 44]
[1, 7, 22, 27, 31, 40]
[2, 10, 14, 26, 37, 76]
[1, 15, 16, 27, 21, 60]
[2, 12, 23, 16, 52, 45]
[2, 10, 14, 22, 52, 70]
[3, 7, 24, 19, 23, 76]
[1, 15, 13, 15, 21, 87]
[4, 8, 22, 20, 34, 56]
[1, 11, 13, 31, 11, 59]
[2, 8, 14, 16, 17, 56]
[1, 11, 10, 19, 21, 68]
[1, 11, 16, 27, 1, 44]
[0, 14, 9, 22, 40, 71]
[2, 10, 8, 30, 22, 70]
[3, 15, 18, 23, 3, 72]
[1, 7, 13, 15, 21, 55]
[2, 10, 8, 22, 42, 58]
[0, 16, 6, 16, 55, 52]
[1, 11, 13, 39, 21, 71]
[2, 6, 17, 14, 12, 51]
[2, 12, 17, 16, 42, 69]
[0, 8, 6, 28, 20, 80]
[0, 4, 15, 40, 20, 85]
[2, 8, 14, 16, 47, 56]
[3, 9, 15, 33, 43, 63]
[1, 11, 25, 23, 41, 47]
[1, 13, 19, 29, 31, 73]
[2, 8, 11, 16, 32, 53]
[2, 10, 17, 38, 12, 91]
[4, 6, 10, 26, 19, 24]
[1, 7, 4, 19, 31, 88]
[4, 12, 16, 16, 19, 96]
[2, 8, 14, 28, 32, 92]
[3, 7, 6, 43, 33, 64]
[2, 14, 14, 38, 22, 50]
[2, 12, 20, 12, 52, 60]
[1, 15, 16, 15, 21, 96]
[3, 11, 15, 31, 53, 35]
[2, 12, 8, 36, 42, 60]
[1, 11, 16, 23, 31, 80]
[2, 8, 14, 16, 77, 56]
[4, 8, 10, 24, 19, 44]
[0, 10, 3, 14, 30, 79]
[2, 8, 5, 32, 52, 77]
[0, 10, 0, 18, 35, 64]
[3, 5, 15, 13, 3, 77]
[1, 11, 10, 19, 1, 44]
[3, 11, 6, 39, 23, 44]
[1, 7, 4, 15, 41, 88]
[3, 11, 3, 23, 13, 35]
[4, 10, 16, 14, 24, 82]
[4, 12, 4, 20, 24, 72]
[1, 9, 7, 13, 41, 81]
[1, 11, 1, 27, 51, 59]
[4, 18, 13, 22, 4, 51]
[2, 6, 20, 30, 22, 114]
[2, 8, 8, 24, 17, 68]
[2, 10, 26, 30, 22, 34]
[2, 2, 26, 14, 22, 74]
[2, 4, 23, 24, 22, 109]
[2, 10, 11, 22, 52, 67]
[3, 13, 3, 21, 23, 49]
[3, 5, 9, 29, 33, 65]
[2, 6, 14, 18, 37, 72]
[1, 15, 19, 15, 21, 99]
[4, 12, 16, 28, 24, 48]
[0, 8, 6, 20, 20, 80]
[3, 7, 18, 19, 13, 88]
[2, 8, 2, 32, 37, 56]
[2, 10, 5, 22, 12, 43]
[2, 6, 20, 22, 22, 78]
[2, 8, 20, 12, 2, 32]
[3, 15, 12, 31, 13, 60]
[2, 12, 11, 32, 22, 69]
[0, 10, 18, 22, 20, 58]
[3, 11, 6, 11, 13, 56]
[3, 7, 27, 19, 23, 67]
[2, 12, 8, 28, 42, 60]
[0, 18, 21, 22, 10, 51]
[2, 10, 14, 18, 17, 64]
[4, 8, 10, 52, 14, 56]
[2, 12, 11, 32, 52, 69]
[3, 11, 3, 15, 13, 35]
[1, 7, 22, 39, 11, 52]
[0, 12, 3, 16, 40, 69]
[4, 10, 4, 38, 4, 46]
[3, 11, 21, 31, 13, 71]
[4, 12, 16, 32, 29, 24]
[1, 11, 16, 19, 21, 68]
[3, 7, 12, 31, 53, 52]
[3, 7, 30, 23, 23, 64]
[2, 14, 5, 14, 2, 59]
[1, 9, 19, 33, 11, 51]
[2, 10, 17, 22, 32, 67]
[2, 10, 14, 18, 47, 64]
[4, 10, 13, 22, 24, 67]
