[2, 8, 8, 24, 22, 92]
[0, 8, 12, 32, 30, 68]
[2, 4, 29, 32, 32, 85]
[0, 12, 9, 24, 40, 81]
[1, 15, 13, 39, 41, 27]
[2, 8, 14, 40, 52, 68]
[1, 5, 13, 29, 31, 77]
[1, 15, 13, 27, 41, 81]
[0, 10, 3, 26, 50, 55]
[0, 12, 27, 24, 30, 69]
[0, 8, 12, 28, 25, 62]
[0, 4, 9, 24, 60, 97]
[2, 2, 14, 14, 32, 38]
[2, 14, 5, 26, 52, 95]
[0, 6, 9, 34, 40, 87]
[0, 16, 12, 32, 60, 40]
[1, 7, 7, 27, 41, 61]
[1, 5, 13, 33, 51, 89]
[2, 10, 20, 26, 57, 46]
[0, 6, 18, 38, 40, 66]
[0, 6, 15, 10, 60, 63]
[2, 6, 11, 18, 12, 87]
[2, 8, 20, 24, 32, 80]
[1, 13, 16, 41, 21, 46]
[0, 14, 18, 22, 30, 110]
[1, 17, 7, 17, 61, 101]
[0, 10, 18, 42, 35, 58]
[2, 6, 17, 34, 62, 63]
[2, 8, 20, 28, 57, 50]
[0, 14, 6, 30, 70, 50]
[2, 10, 14, 18, 47, 94]
[2, 12, 20, 28, 37, 54]
[2, 8, 14, 32, 52, 68]
[0, 14, 9, 26, 50, 71]
[1, 5, 19, 29, 71, 65]
[1, 9, 22, 21, 71, 54]
[2, 6, 14, 18, 27, 78]
[1, 13, 16, 29, 41, 82]
[0, 10, 27, 18, 50, 67]
[1, 3, 19, 23, 11, 51]
[0, 12, 6, 28, 55, 66]
[0, 16, 9, 16, 50, 97]
[2, 6, 8, 30, 52, 42]
[1, 17, 16, 25, 31, 62]
[0, 6, 6, 34, 25, 66]
[0, 14, 24, 22, 20, 98]
[0, 12, 12, 32, 50, 84]
[2, 8, 14, 36, 37, 86]
[2, 12, 20, 20, 47, 66]
[2, 16, 14, 28, 27, 58]
[1, 13, 7, 41, 61, 37]
[0, 12, 15, 40, 50, 69]
[2, 12, 14, 28, 37, 90]
[2, 12, 23, 16, 52, 45]
[2, 12, 11, 16, 52, 117]
[0, 6, 9, 26, 60, 99]
[0, 2, 12, 22, 60, 86]
[1, 13, 1, 17, 41, 73]
[1, 11, 13, 15, 41, 107]
[1, 11, 13, 39, 21, 71]
[1, 5, 10, 29, 21, 74]
[2, 10, 8, 22, 42, 94]
[1, 11, 1, 23, 31, 47]
[0, 8, 12, 20, 45, 86]
[1, 11, 25, 23, 41, 47]
[1, 13, 19, 29, 31, 73]
[1, 5, 7, 41, 41, 101]
[1, 7, 13, 15, 51, 55]
[2, 8, 14, 28, 67, 50]
[2, 14, 14, 38, 22, 50]
[2, 14, 8, 34, 47, 62]
[1, 7, 7, 31, 11, 67]
[2, 14, 2, 22, 62, 98]
[1, 9, 16, 29, 71, 78]
[0, 2, 18, 30, 20, 26]
[2, 6, 11, 10, 42, 39]
[1, 5, 4, 41, 61, 86]
[2, 8, 14, 28, 27, 98]
[2, 6, 17, 34, 42, 87]
[0, 8, 12, 16, 40, 80]
[1, 7, 7, 19, 21, 49]
[0, 2, 12, 22, 40, 62]
[0, 8, 12, 44, 45, 86]
[2, 6, 2, 50, 37, 42]
[1, 5, 16, 21, 31, 50]
[1, 11, 19, 39, 31, 59]
[1, 5, 4, 45, 51, 98]
[0, 10, 18, 10, 35, 106]
[0, 10, 18, 46, 40, 58]
[2, 2, 26, 14, 22, 74]
[2, 4, 11, 16, 22, 49]
[2, 8, 2, 20, 7, 74]
[2, 8, 11, 40, 62, 53]
[2, 8, 2, 44, 37, 38]
[0, 2, 15, 34, 30, 83]
[2, 14, 2, 26, 57, 86]
[0, 6, 12, 34, 45, 90]
[0, 6, 0, 38, 60, 90]
[1, 11, 13, 43, 41, 65]
[1, 1, 19, 29, 51, 109]
[0, 10, 12, 26, 45, 94]
[0, 2, 12, 26, 35, 74]
[1, 7, 19, 27, 41, 61]
[1, 1, 19, 21, 31, 61]
[2, 8, 14, 20, 67, 50]
[2, 8, 17, 40, 42, 77]
[1, 3, 13, 31, 31, 99]
[2, 4, 17, 24, 22, 97]
[2, 8, 20, 36, 47, 62]
[2, 6, 14, 22, 22, 90]
[1, 5, 13, 17, 31, 41]
[1, 1, 13, 21, 31, 73]
[1, 13, 13, 37, 41, 61]
[0, 8, 12, 32, 50, 92]
[2, 12, 11, 32, 52, 69]
[1, 11, 7, 31, 41, 71]
[0, 6, 12, 10, 45, 54]
[0, 6, 15, 26, 40, 63]
[2, 10, 17, 26, 52, 67]
[2, 8, 14, 24, 52, 68]
[2, 16, 11, 32, 32, 49]
[1, 7, 1, 47, 61, 55]
[2, 10, 14, 14, 52, 94]
[0, 10, 21, 26, 60, 103]
[1, 9, 19, 21, 61, 69]
