[2, 8, 8, 12, 42, 32]
[3, 15, 12, 31, 33, 36]
[1, 7, 16, 27, 11, 64]
[3, 3, 21, 15, 43, 99]
[3, 11, 12, 19, 3, 92]
[3, 15, 15, 27, 23, 51]
[3, 11, 12, 23, 33, 56]
[2, 6, 5, 30, 32, 99]
[3, 5, 15, 25, 43, 83]
[0, 6, 15, 14, 30, 51]
[2, 6, 8, 26, 37, 96]
[1, 13, 7, 13, 11, 49]
[4, 16, 10, 16, 39, 76]
[3, 7, 21, 19, 13, 91]
[2, 10, 20, 18, 27, 52]
[0, 6, 6, 18, 5, 60]
[1, 11, 16, 23, 1, 44]
[1, 7, 19, 15, 31, 31]
[0, 8, 15, 32, 20, 53]
[2, 8, 11, 16, 22, 53]
[2, 10, 11, 30, 12, 79]
[3, 11, 9, 15, 13, 71]
[0, 10, 12, 22, 20, 70]
[4, 10, 16, 22, 14, 94]
[3, 9, 15, 13, 3, 81]
[3, 3, 15, 11, 23, 63]
[1, 11, 10, 23, 31, 80]
[2, 8, 20, 20, 2, 56]
[0, 12, 12, 16, 15, 72]
[0, 10, 6, 22, 10, 34]
[1, 13, 19, 21, 41, 97]
[0, 8, 9, 16, 30, 101]
[0, 10, 18, 22, 30, 82]
[4, 6, 22, 22, 34, 78]
[0, 10, 15, 22, 30, 91]
[1, 7, 16, 23, 1, 40]
[3, 9, 15, 13, 33, 45]
[2, 10, 11, 30, 42, 79]
[3, 11, 15, 27, 23, 71]
[0, 12, 27, 16, 30, 93]
[2, 4, 14, 16, 27, 88]
[1, 9, 13, 21, 31, 81]
[2, 8, 23, 32, 2, 77]
[4, 10, 10, 18, 19, 76]
[0, 10, 9, 22, 10, 43]
[0, 6, 12, 22, 20, 66]
[1, 15, 16, 19, 11, 72]
[1, 5, 19, 29, 1, 53]
[0, 6, 15, 30, 20, 51]
[3, 5, 21, 21, 43, 89]
[2, 12, 14, 28, 12, 72]
[4, 8, 16, 20, 24, 68]
[1, 7, 16, 19, 11, 40]
[3, 9, 15, 25, 3, 99]
[2, 10, 5, 22, 22, 43]
[3, 11, 15, 11, 43, 47]
[3, 11, 12, 15, 33, 56]
[4, 14, 10, 18, 29, 92]
[0, 10, 24, 30, 40, 58]
[0, 10, 6, 18, 15, 52]
[2, 10, 26, 26, 27, 28]
[3, 11, 3, 19, 13, 35]
[2, 4, 11, 16, 12, 85]
[0, 12, 24, 16, 15, 72]
[2, 10, 14, 18, 27, 64]
[0, 8, 18, 12, 20, 32]
[2, 8, 17, 32, 22, 101]
[0, 12, 12, 20, 30, 96]
[1, 11, 22, 23, 41, 68]
[0, 14, 12, 22, 40, 98]
[0, 8, 12, 20, 20, 68]
[0, 12, 18, 16, 5, 60]
[1, 7, 19, 15, 41, 43]
[4, 14, 10, 22, 14, 110]
[4, 10, 7, 14, 4, 103]
[4, 14, 10, 14, 34, 98]
[3, 13, 3, 21, 13, 61]
[3, 5, 9, 29, 23, 77]
[4, 12, 10, 20, 34, 60]
[2, 10, 14, 14, 22, 58]
[4, 14, 16, 14, 34, 62]
[0, 4, 12, 20, 20, 64]
[3, 11, 9, 11, 33, 47]
[2, 10, 17, 22, 22, 67]
[2, 10, 20, 30, 2, 70]
[0, 8, 12, 12, 20, 68]
[2, 8, 17, 16, 12, 53]
[2, 8, 8, 16, 7, 44]
[2, 6, 8, 22, 12, 78]
[2, 10, 8, 18, 7, 52]
[2, 12, 20, 16, 17, 60]
[3, 13, 21, 13, 33, 49]
[3, 13, 9, 17, 23, 79]
[0, 12, 18, 28, 30, 84]
[0, 8, 12, 24, 15, 56]
[3, 11, 15, 23, 33, 59]
[0, 14, 6, 18, 35, 44]
[3, 11, 21, 27, 13, 71]
[1, 11, 16, 15, 21, 68]
[0, 14, 27, 14, 0, 83]
[1, 11, 22, 23, 21, 44]
[3, 7, 21, 27, 23, 103]
[4, 10, 19, 22, 34, 43]
[3, 15, 15, 19, 23, 75]
[1, 7, 16, 19, 21, 52]
[2, 8, 2, 24, 27, 32]
[2, 10, 20, 30, 32, 70]
[2, 4, 26, 24, 27, 88]
[2, 6, 8, 22, 42, 78]
[2, 8, 8, 16, 37, 44]
[2, 10, 8, 18, 37, 52]
[4, 12, 22, 16, 29, 36]
[1, 15, 13, 23, 21, 63]
[2, 8, 14, 20, 12, 68]
[1, 15, 28, 15, 11, 60]
[1, 13, 19, 13, 21, 85]
[4, 8, 13, 24, 14, 77]
[3, 7, 12, 31, 43, 64]
[2, 6, 11, 22, 32, 87]
[3, 5, 15, 17, 23, 71]
[1, 15, 16, 31, 21, 48]
[2, 12, 11, 24, 22, 69]
[3, 9, 15, 17, 3, 87]
[3, 15, 18, 31, 3, 48]
[2, 8, 8, 20, 2, 56]
[2, 6, 14, 14, 22, 54]
[1, 11, 22, 15, 21, 44]
[2, 8, 14, 20, 42, 68]
[0, 10, 18, 18, 25, 76]
[3, 11, 18, 31, 23, 68]
[0, 4, 15, 24, 20, 37]
[1, 9, 13, 29, 1, 57]
[2, 14, 20, 26, 17, 56]
[3, 9, 15, 17, 33, 51]
[3, 7, 15, 27, 23, 91]
[1, 9, 13, 25, 31, 87]
[4, 14, 4, 30, 24, 62]
[2, 4, 8, 20, 32, 100]
[0, 12, 12, 24, 15, 48]
[1, 13, 13, 17, 31, 91]
[2, 6, 2, 30, 32, 78]
[2, 8, 8, 20, 32, 56]
[0, 16, 18, 20, 10, 64]
[1, 7, 7, 15, 31, 79]
[3, 7, 9, 31, 43, 43]
[0, 8, 15, 24, 20, 53]
[0, 8, 6, 12, 30, 104]
[0, 6, 18, 22, 30, 30]
[3, 7, 12, 27, 33, 64]
[1, 7, 1, 19, 21, 67]
[1, 13, 7, 21, 11, 37]
[1, 9, 7, 17, 11, 51]
[1, 9, 13, 29, 31, 93]
[2, 12, 5, 16, 22, 45]
[3, 3, 9, 23, 43, 51]
[0, 6, 12, 30, 20, 78]
[0, 10, 0, 22, 40, 70]
[3, 5, 21, 13, 13, 89]
[1, 15, 13, 15, 11, 75]
[2, 10, 23, 30, 12, 55]
[0, 12, 18, 20, 10, 60]
[2, 16, 20, 28, 2, 40]
[2, 10, 23, 22, 32, 43]
[1, 7, 13, 23, 31, 91]
[3, 3, 12, 23, 33, 96]
[4, 6, 13, 14, 24, 27]
[4, 8, 13, 16, 14, 77]
[1, 7, 1, 15, 31, 67]
[3, 13, 21, 25, 23, 43]
[4, 8, 28, 20, 24, 68]
[1, 13, 13, 29, 11, 49]
[1, 13, 13, 17, 11, 67]
[3, 11, 18, 27, 43, 44]
[3, 15, 12, 23, 13, 84]
[2, 8, 11, 24, 42, 77]
[3, 3, 15, 19, 43, 87]
[4, 4, 16, 24, 29, 64]
[3, 13, 21, 13, 43, 37]
[0, 12, 12, 24, 35, 96]
[1, 7, 13, 19, 41, 91]
[1, 13, 19, 29, 21, 61]
[1, 15, 16, 31, 31, 60]
[1, 15, 19, 27, 11, 51]
[2, 10, 14, 26, 27, 76]
[2, 12, 2, 16, 7, 24]
[2, 12, 20, 28, 2, 60]
[1, 7, 19, 27, 1, 31]
[3, 5, 9, 21, 33, 29]
[3, 13, 15, 21, 33, 61]
[0, 10, 21, 14, 20, 55]
[0, 10, 6, 30, 30, 70]
[4, 14, 4, 22, 24, 98]
[1, 11, 13, 23, 21, 71]
[2, 12, 17, 24, 12, 69]
[2, 12, 8, 24, 7, 60]
[4, 14, 13, 30, 14, 59]
[2, 12, 20, 28, 32, 60]
[2, 10, 20, 14, 32, 46]
[2, 10, 20, 18, 17, 52]
[2, 8, 20, 16, 27, 44]
[3, 7, 21, 23, 33, 79]
[2, 10, 17, 14, 32, 55]
[0, 12, 12, 12, 0, 48]
[1, 5, 13, 17, 31, 83]
[1, 7, 7, 15, 41, 91]
[1, 7, 22, 31, 31, 52]
[4, 16, 13, 24, 4, 85]
[2, 14, 14, 30, 2, 62]
[0, 10, 24, 14, 40, 82]
[0, 12, 18, 20, 30, 108]
[3, 7, 27, 23, 23, 79]
[1, 11, 19, 27, 21, 59]
[4, 12, 19, 24, 24, 45]
[2, 12, 8, 24, 37, 60]
[3, 7, 24, 23, 23, 88]
[3, 11, 21, 19, 23, 59]
[3, 7, 15, 15, 13, 67]
[0, 6, 6, 26, 5, 72]
[1, 11, 4, 23, 41, 68]
[0, 12, 15, 16, 0, 45]
[4, 8, 28, 12, 24, 68]
[0, 6, 12, 30, 0, 30]
[2, 8, 11, 16, 42, 53]
[3, 9, 15, 21, 3, 93]
[3, 7, 12, 27, 13, 88]
[2, 8, 14, 24, 7, 80]
[1, 9, 19, 29, 21, 57]
[4, 16, 16, 16, 19, 64]
[0, 12, 12, 28, 20, 48]
[0, 14, 21, 30, 20, 59]
[2, 8, 20, 20, 22, 56]
[3, 13, 3, 17, 13, 67]
[1, 11, 16, 27, 11, 56]
[3, 9, 9, 13, 13, 45]
[3, 9, 15, 21, 33, 57]
[1, 11, 7, 19, 1, 35]
[1, 7, 7, 11, 31, 67]
[2, 14, 8, 26, 27, 56]
[2, 12, 14, 28, 2, 72]
[4, 4, 10, 24, 9, 28]
[2, 4, 8, 12, 42, 52]
[1, 5, 13, 17, 11, 59]
[3, 7, 24, 19, 13, 88]
[4, 12, 10, 16, 29, 84]
[2, 8, 14, 24, 37, 80]
[1, 11, 10, 27, 41, 92]
[2, 14, 20, 14, 32, 74]
[3, 13, 9, 21, 3, 97]
[3, 15, 18, 19, 13, 72]
[4, 10, 4, 22, 4, 70]
[4, 14, 4, 18, 39, 80]
[3, 7, 9, 15, 13, 31]
[3, 13, 9, 13, 23, 85]
[4, 14, 13, 22, 14, 95]
[3, 7, 18, 27, 33, 88]
[0, 12, 9, 16, 20, 69]
[2, 10, 5, 30, 22, 55]
[4, 10, 19, 30, 34, 31]
[2, 12, 14, 28, 32, 72]
[2, 16, 11, 16, 22, 85]
[1, 11, 13, 15, 1, 47]
[1, 9, 7, 21, 11, 57]
[4, 10, 10, 22, 14, 82]
[2, 4, 11, 16, 32, 85]
[3, 11, 18, 23, 23, 68]
[3, 11, 15, 31, 13, 83]
[0, 10, 12, 26, 15, 52]
[2, 14, 14, 22, 22, 74]
[1, 15, 10, 15, 11, 60]
[2, 6, 11, 14, 22, 51]
[4, 12, 19, 32, 14, 45]
[4, 4, 16, 28, 34, 64]
[2, 4, 17, 16, 32, 85]
[1, 15, 13, 31, 41, 63]
[4, 8, 22, 20, 24, 80]
[0, 10, 18, 26, 25, 64]
[2, 6, 14, 22, 12, 90]
[4, 10, 7, 22, 14, 67]
[1, 11, 4, 15, 21, 44]
[0, 10, 27, 14, 40, 55]
[1, 11, 13, 11, 31, 83]
[0, 16, 12, 16, 25, 64]
[2, 12, 8, 28, 12, 60]
[0, 10, 12, 22, 10, 46]
[3, 9, 21, 25, 43, 51]
[2, 4, 26, 20, 12, 64]
[1, 15, 19, 19, 11, 75]
[0, 12, 6, 20, 20, 36]
[1, 11, 13, 31, 31, 83]
[2, 6, 14, 22, 42, 90]
[2, 10, 17, 30, 22, 79]
[0, 8, 9, 16, 20, 77]
[1, 3, 19, 19, 21, 51]
[0, 10, 15, 22, 20, 67]
[0, 14, 18, 14, 10, 98]
[2, 12, 2, 20, 12, 24]
[4, 6, 10, 26, 9, 48]
[3, 9, 21, 25, 3, 99]
[4, 6, 25, 14, 34, 75]
[3, 11, 9, 11, 3, 83]
[0, 16, 12, 20, 40, 76]
[2, 6, 8, 22, 32, 78]
[3, 3, 9, 31, 33, 111]
[3, 7, 12, 15, 3, 64]
[0, 14, 9, 14, 10, 35]
[4, 14, 16, 22, 14, 74]
[1, 3, 22, 23, 11, 24]
[1, 15, 13, 31, 21, 39]
[2, 12, 5, 32, 32, 45]
[2, 14, 23, 14, 42, 59]
[4, 16, 16, 20, 24, 28]
[1, 7, 10, 19, 11, 64]
[3, 7, 12, 15, 33, 28]
[2, 12, 14, 16, 17, 72]
[1, 9, 7, 25, 31, 87]
[4, 16, 4, 20, 44, 76]
[4, 10, 16, 14, 14, 106]
[3, 9, 9, 13, 23, 33]
[3, 11, 6, 11, 3, 68]
[2, 12, 23, 32, 12, 45]
[3, 13, 21, 21, 23, 49]
[1, 13, 13, 25, 11, 55]
[3, 11, 15, 27, 3, 95]
[1, 13, 13, 13, 11, 73]
[2, 14, 8, 18, 7, 68]
[2, 4, 8, 20, 22, 100]
[4, 8, 19, 32, 34, 53]
[4, 14, 7, 14, 44, 83]
[2, 14, 2, 14, 22, 38]
[1, 7, 13, 11, 31, 55]
[3, 7, 18, 15, 23, 64]
[3, 11, 12, 11, 13, 80]
[2, 6, 23, 30, 22, 99]
[1, 3, 16, 23, 1, 84]
[1, 13, 19, 25, 21, 67]
[0, 6, 12, 18, 15, 48]
[3, 9, 9, 17, 13, 51]
[0, 12, 6, 20, 40, 84]
[1, 9, 7, 17, 31, 75]
[2, 6, 14, 14, 42, 54]
[3, 13, 15, 17, 33, 67]
[0, 14, 12, 22, 30, 74]
[0, 14, 15, 30, 20, 35]
[3, 11, 15, 27, 33, 59]
[2, 12, 17, 32, 2, 69]
[4, 14, 13, 14, 34, 83]
[1, 11, 7, 11, 11, 47]
[2, 8, 20, 24, 17, 68]
[2, 12, 14, 32, 37, 72]
[3, 11, 21, 11, 23, 59]
[2, 8, 11, 32, 22, 101]
[1, 7, 16, 15, 31, 52]
[2, 6, 26, 30, 12, 78]
[3, 11, 24, 19, 13, 56]
[2, 4, 20, 12, 12, 52]
[4, 12, 13, 24, 14, 93]
[2, 10, 23, 30, 2, 55]
[1, 11, 7, 27, 41, 83]
[1, 11, 10, 11, 21, 68]
[1, 7, 13, 31, 11, 91]
[2, 12, 8, 32, 27, 60]
[2, 12, 17, 32, 32, 69]
[3, 11, 18, 11, 43, 44]
[0, 8, 18, 16, 35, 68]
[2, 12, 5, 24, 32, 45]
[1, 13, 25, 21, 31, 61]
[3, 7, 18, 11, 13, 64]
[3, 9, 21, 13, 23, 57]
[3, 5, 9, 29, 43, 53]
[0, 8, 18, 28, 30, 56]
[0, 14, 21, 22, 20, 95]
[4, 6, 13, 22, 24, 39]
[2, 10, 11, 22, 22, 67]
[3, 11, 6, 27, 13, 56]
[4, 6, 10, 18, 9, 36]
[1, 15, 19, 31, 21, 51]
[1, 13, 25, 13, 21, 61]
[3, 11, 24, 23, 33, 32]
[1, 11, 13, 23, 41, 95]
[1, 9, 7, 29, 11, 69]
[1, 11, 25, 15, 41, 47]
[3, 7, 15, 23, 43, 55]
[3, 13, 3, 13, 13, 73]
[0, 6, 18, 26, 35, 48]
[4, 10, 22, 26, 19, 64]
[2, 14, 17, 22, 32, 71]
[4, 8, 16, 24, 39, 32]
[3, 11, 12, 27, 43, 44]
[4, 4, 13, 24, 24, 37]
[2, 12, 17, 24, 2, 69]
[4, 10, 7, 14, 24, 55]
[4, 12, 16, 12, 34, 72]
[2, 12, 2, 24, 17, 24]
[2, 12, 20, 28, 22, 60]
[1, 9, 13, 17, 11, 51]
[2, 12, 14, 24, 37, 72]
[1, 13, 19, 25, 31, 79]
[4, 10, 4, 30, 4, 58]
[1, 5, 19, 25, 21, 59]
[3, 11, 15, 23, 13, 83]
[1, 3, 16, 19, 11, 72]
[2, 12, 17, 24, 32, 69]
[2, 12, 8, 24, 27, 60]
[4, 10, 10, 30, 14, 70]
[2, 14, 20, 22, 12, 62]
[2, 8, 8, 32, 27, 92]
[2, 12, 20, 24, 7, 60]
[2, 6, 26, 26, 27, 60]
[0, 8, 9, 32, 0, 29]
[4, 8, 25, 24, 24, 77]
[3, 3, 6, 27, 23, 60]
[0, 8, 12, 24, 25, 80]
[2, 14, 14, 30, 22, 62]
[0, 8, 18, 20, 30, 56]
[4, 14, 7, 30, 24, 59]
[3, 7, 12, 31, 23, 88]
[2, 12, 8, 20, 12, 60]
[3, 15, 12, 19, 23, 84]
[4, 12, 22, 20, 24, 36]
[2, 4, 14, 20, 12, 112]
[1, 11, 4, 19, 31, 56]
[3, 9, 9, 17, 23, 39]
[0, 8, 6, 24, 15, 68]
[3, 11, 18, 31, 3, 92]
[3, 15, 15, 31, 3, 63]
[4, 8, 13, 24, 34, 29]
[2, 16, 17, 24, 12, 61]
[0, 14, 3, 14, 40, 35]
[3, 7, 9, 23, 13, 55]
[1, 11, 10, 31, 11, 56]
[2, 12, 20, 16, 27, 60]
[2, 8, 14, 24, 27, 80]
[4, 8, 22, 16, 19, 92]
[2, 14, 26, 14, 22, 38]
[1, 9, 7, 21, 31, 81]
[3, 9, 9, 21, 13, 57]
[2, 8, 20, 20, 42, 56]
[2, 14, 8, 30, 42, 50]
[1, 11, 19, 19, 41, 83]
[4, 14, 10, 26, 29, 56]
[2, 2, 20, 14, 32, 110]
[2, 16, 8, 24, 37, 52]
[2, 4, 2, 24, 27, 88]
[3, 11, 15, 15, 13, 83]
[4, 10, 16, 26, 39, 28]
[3, 11, 15, 19, 43, 47]
[3, 7, 18, 11, 23, 52]
[3, 15, 3, 15, 33, 75]
[2, 8, 23, 24, 22, 53]
[3, 3, 12, 19, 33, 72]
[1, 9, 13, 17, 21, 63]
[3, 7, 3, 31, 3, 31]
[1, 3, 13, 19, 1, 87]
[1, 15, 7, 19, 31, 51]
[0, 10, 24, 18, 35, 64]
[2, 4, 20, 20, 22, 100]
[4, 10, 10, 30, 24, 46]
[3, 11, 3, 11, 3, 47]
[3, 11, 27, 23, 13, 35]
[1, 11, 4, 19, 11, 32]
[1, 3, 22, 31, 1, 60]
[2, 10, 5, 30, 42, 55]
[0, 8, 12, 16, 25, 80]
[2, 10, 11, 14, 2, 55]
[3, 9, 21, 17, 23, 63]
[4, 10, 28, 14, 14, 58]
[2, 8, 17, 24, 12, 77]
[2, 12, 8, 12, 12, 60]
[2, 8, 8, 24, 7, 68]
[1, 7, 19, 23, 31, 55]
[4, 10, 13, 30, 24, 55]
[0, 8, 15, 16, 20, 53]
[2, 14, 11, 30, 22, 59]
[1, 7, 16, 31, 21, 88]
[3, 13, 21, 17, 23, 55]
[1, 13, 13, 21, 11, 61]
[1, 7, 22, 23, 31, 28]
[0, 14, 15, 22, 20, 71]
[1, 7, 4, 23, 11, 76]
[3, 5, 15, 21, 23, 89]
[4, 12, 16, 24, 19, 72]
[4, 8, 13, 16, 34, 29]
[3, 7, 15, 19, 3, 91]
[2, 6, 23, 22, 12, 63]
[2, 10, 11, 14, 32, 55]
[3, 5, 9, 21, 13, 53]
[3, 15, 21, 23, 13, 39]
[3, 13, 15, 25, 33, 55]
[1, 11, 10, 23, 11, 56]
[1, 13, 19, 21, 21, 73]
[1, 15, 7, 15, 21, 51]
[3, 5, 21, 21, 33, 101]
[0, 10, 9, 30, 10, 31]
[3, 13, 15, 13, 33, 73]
[1, 9, 19, 17, 31, 51]
[0, 10, 6, 22, 30, 82]
[1, 13, 1, 21, 41, 25]
[1, 15, 22, 23, 21, 72]
[3, 11, 15, 11, 33, 59]
[1, 9, 13, 21, 11, 57]
[4, 10, 16, 22, 24, 70]
[3, 7, 12, 19, 13, 64]
[1, 7, 10, 19, 31, 88]
[0, 4, 18, 32, 35, 52]
[2, 16, 14, 28, 22, 52]
[1, 11, 25, 27, 31, 35]
[2, 14, 23, 14, 32, 59]
[1, 3, 22, 27, 21, 60]
[1, 11, 13, 15, 41, 95]
[1, 15, 4, 19, 41, 36]
[1, 13, 25, 17, 31, 67]
[0, 6, 3, 22, 0, 63]
[0, 12, 6, 16, 25, 60]
[1, 7, 10, 15, 41, 88]
[2, 8, 14, 12, 2, 44]
[4, 8, 13, 32, 14, 77]
[1, 11, 1, 23, 31, 35]
[0, 12, 9, 16, 10, 45]
[3, 7, 9, 19, 13, 43]
[2, 10, 20, 14, 12, 46]
[2, 4, 8, 16, 37, 76]
[2, 4, 14, 12, 22, 64]
[2, 12, 20, 20, 32, 60]
[1, 11, 13, 11, 11, 59]
[2, 6, 20, 26, 27, 96]
[0, 10, 18, 30, 20, 46]
[2, 16, 20, 20, 12, 64]
[4, 12, 22, 12, 24, 60]
[1, 9, 19, 17, 11, 27]
[2, 8, 17, 16, 42, 53]
[2, 10, 8, 26, 27, 64]
[2, 16, 14, 32, 17, 40]
[4, 12, 7, 24, 14, 93]
[1, 7, 22, 23, 41, 40]
[2, 14, 8, 18, 27, 68]
[3, 9, 15, 13, 43, 33]
[0, 6, 12, 26, 15, 60]
[3, 5, 9, 25, 33, 47]
[0, 16, 9, 16, 30, 37]
[2, 6, 26, 30, 2, 78]
[2, 8, 8, 12, 22, 32]
[2, 12, 23, 16, 32, 45]
[4, 10, 19, 14, 14, 103]
[0, 10, 0, 14, 40, 82]
[0, 10, 12, 18, 15, 64]
[4, 8, 25, 16, 24, 77]
[1, 13, 19, 21, 31, 85]
[4, 12, 4, 16, 19, 96]
[4, 12, 25, 16, 14, 45]
[3, 15, 18, 15, 33, 60]
[1, 7, 10, 23, 31, 100]
[4, 8, 7, 32, 4, 53]
[2, 12, 2, 32, 37, 24]
[2, 14, 20, 30, 12, 50]
[3, 3, 6, 31, 33, 72]
[4, 10, 25, 14, 4, 103]
[4, 14, 10, 22, 24, 86]
[2, 14, 17, 30, 12, 59]
[2, 10, 8, 22, 22, 58]
[1, 11, 25, 19, 31, 35]
[3, 7, 27, 15, 3, 79]
[4, 14, 10, 14, 44, 74]
[2, 12, 17, 16, 22, 69]
[2, 12, 8, 16, 17, 60]
[4, 8, 19, 16, 14, 101]
[3, 11, 18, 23, 3, 92]
[4, 14, 16, 26, 19, 44]
[0, 12, 15, 32, 30, 69]
[4, 14, 16, 14, 44, 38]
[1, 11, 7, 15, 21, 59]
[4, 8, 16, 32, 39, 32]
[3, 9, 21, 21, 23, 69]
[3, 9, 15, 25, 43, 51]
[0, 14, 18, 14, 0, 74]
[2, 14, 14, 14, 22, 86]
[1, 13, 7, 17, 31, 67]
[3, 7, 21, 15, 3, 91]
[2, 8, 14, 28, 12, 92]
[4, 8, 13, 32, 24, 53]
[0, 8, 3, 24, 10, 53]
[2, 6, 5, 22, 22, 63]
[2, 12, 20, 12, 32, 60]
[4, 8, 22, 12, 14, 104]
[2, 10, 11, 30, 22, 79]
[1, 11, 13, 27, 21, 71]
[1, 11, 10, 15, 31, 80]
[4, 14, 19, 22, 4, 71]
[1, 11, 1, 23, 41, 47]
[3, 7, 12, 19, 23, 52]
[3, 9, 21, 25, 23, 75]
[4, 14, 16, 18, 29, 56]
[2, 8, 14, 28, 42, 92]
[0, 10, 12, 18, 35, 112]
[4, 12, 7, 24, 24, 69]
[1, 9, 19, 21, 31, 57]
[3, 11, 9, 31, 23, 59]
[2, 4, 17, 16, 12, 85]
[4, 8, 7, 24, 4, 53]
[1, 9, 13, 25, 11, 63]
[1, 5, 13, 21, 11, 77]
[2, 8, 8, 28, 32, 80]
[3, 9, 27, 21, 3, 69]
[3, 11, 18, 15, 43, 44]
[3, 11, 12, 27, 13, 80]
[3, 15, 15, 23, 23, 63]
[1, 7, 7, 23, 31, 103]
[2, 6, 8, 18, 27, 60]
[2, 16, 11, 32, 32, 37]
[0, 10, 24, 26, 35, 52]
[3, 15, 6, 19, 23, 84]
[1, 11, 19, 15, 21, 59]
[1, 7, 10, 11, 41, 76]
[1, 11, 16, 19, 41, 92]
[1, 5, 19, 21, 31, 53]
[1, 15, 10, 31, 41, 48]
[2, 8, 26, 28, 22, 44]
[4, 6, 16, 14, 24, 54]
[2, 14, 20, 22, 32, 62]
[3, 7, 12, 15, 13, 52]
[2, 12, 20, 24, 27, 60]
[2, 6, 20, 22, 2, 78]
[1, 11, 10, 15, 11, 56]
[4, 12, 16, 20, 24, 72]
[2, 6, 17, 22, 22, 87]
[2, 8, 5, 24, 2, 53]
[2, 12, 14, 20, 42, 72]
[1, 9, 7, 13, 21, 57]
[2, 16, 5, 16, 32, 61]
[2, 10, 17, 30, 2, 79]
[4, 14, 16, 22, 34, 26]
[0, 14, 9, 14, 20, 59]
[3, 7, 6, 23, 13, 28]
[0, 14, 18, 30, 20, 50]
[3, 11, 12, 31, 33, 56]
[2, 14, 14, 30, 42, 62]
[1, 13, 7, 29, 41, 61]
[1, 11, 16, 15, 11, 56]
[4, 8, 10, 32, 9, 68]
[2, 12, 8, 20, 32, 60]
[1, 7, 1, 23, 31, 91]
[2, 14, 11, 14, 22, 83]
[3, 7, 18, 15, 3, 88]
[0, 12, 6, 24, 25, 36]
[1, 9, 19, 21, 11, 33]
[2, 4, 14, 20, 32, 112]
[2, 6, 23, 14, 2, 27]
[4, 10, 22, 18, 9, 100]
[2, 6, 20, 22, 32, 78]
[2, 8, 20, 12, 12, 32]
[4, 6, 19, 22, 34, 63]
[2, 8, 5, 24, 32, 53]
[4, 10, 4, 14, 4, 82]
[3, 13, 15, 17, 13, 91]
[2, 4, 20, 16, 7, 76]
[0, 8, 18, 28, 20, 32]
[1, 3, 10, 11, 11, 72]
[1, 11, 13, 27, 31, 83]
[0, 12, 24, 20, 30, 96]
[0, 14, 21, 22, 10, 71]
[0, 16, 15, 16, 20, 85]
[1, 15, 13, 19, 31, 87]
[4, 10, 22, 22, 34, 34]
[3, 11, 9, 23, 13, 71]
[3, 9, 15, 17, 43, 39]
[3, 11, 24, 15, 23, 44]
[1, 15, 10, 27, 31, 48]
[0, 4, 18, 28, 40, 52]
[4, 10, 16, 30, 24, 58]
[4, 12, 16, 24, 9, 96]
[1, 7, 10, 11, 21, 52]
[3, 7, 21, 23, 23, 91]
[2, 10, 8, 14, 2, 46]
[1, 5, 19, 21, 11, 29]
[0, 12, 15, 24, 10, 45]
[4, 12, 7, 32, 14, 69]
[0, 10, 27, 22, 40, 43]
[0, 14, 24, 26, 15, 68]
[4, 10, 13, 14, 14, 103]
[3, 11, 18, 11, 23, 68]
[1, 11, 16, 11, 41, 92]
[3, 7, 12, 27, 43, 52]
[1, 7, 19, 31, 11, 55]
[2, 8, 23, 24, 42, 53]
[2, 6, 2, 26, 27, 60]
[2, 6, 8, 14, 42, 42]
[2, 10, 20, 26, 27, 64]
[3, 11, 9, 27, 33, 47]
[2, 10, 8, 14, 32, 46]
[2, 14, 20, 18, 27, 68]
[2, 14, 23, 22, 12, 47]
[2, 12, 11, 24, 2, 69]
[4, 12, 22, 28, 4, 60]
[3, 9, 15, 29, 43, 57]
[3, 7, 15, 23, 23, 79]
[1, 15, 13, 19, 11, 63]
[2, 8, 17, 24, 32, 77]
[2, 2, 5, 14, 22, 95]
[0, 14, 12, 14, 10, 62]
[2, 10, 2, 30, 32, 34]
[0, 12, 27, 24, 30, 69]
[0, 10, 18, 14, 20, 70]
[1, 11, 4, 23, 21, 44]
[3, 11, 21, 23, 33, 47]
[0, 14, 21, 14, 0, 83]
[0, 10, 15, 14, 20, 79]
[3, 7, 9, 27, 43, 31]
[3, 11, 12, 27, 23, 68]
[0, 8, 18, 20, 20, 32]
[3, 11, 6, 15, 23, 44]
[1, 11, 13, 19, 31, 83]
[4, 12, 4, 12, 24, 96]
[4, 14, 22, 14, 14, 50]
[2, 14, 14, 26, 17, 68]
[3, 9, 21, 29, 23, 81]
[2, 8, 20, 28, 22, 80]
[2, 6, 11, 22, 2, 87]
[2, 14, 17, 14, 32, 83]
[4, 10, 22, 22, 14, 82]
[3, 15, 6, 19, 33, 72]
[2, 6, 23, 22, 32, 63]
[1, 3, 16, 15, 11, 48]
[3, 7, 12, 23, 33, 52]
[2, 8, 2, 28, 12, 44]
[1, 9, 19, 25, 31, 63]
[1, 11, 7, 27, 11, 47]
[1, 3, 19, 27, 11, 87]
[2, 12, 8, 32, 37, 60]
[3, 9, 3, 25, 3, 27]
[3, 13, 15, 25, 3, 91]
[1, 13, 13, 29, 1, 37]
[4, 4, 10, 32, 9, 52]
[2, 16, 14, 28, 12, 52]
[2, 10, 2, 26, 27, 28]
[3, 3, 6, 23, 23, 36]
[3, 11, 9, 19, 3, 83]
[1, 3, 25, 31, 31, 51]
