[3, 9, 15, 45, 43, 33]
[6, 10, 15, 14, 26, 103]
[4, 8, 13, 32, 14, 77]
[2, 8, 8, 52, 52, 56]
[5, 13, 5, 37, 35, 61]
[3, 13, 9, 13, 53, 97]
[2, 10, 2, 18, 57, 112]
[4, 10, 10, 26, 39, 64]
[5, 9, 5, 37, 55, 81]
[4, 8, 4, 20, 54, 68]
[1, 11, 13, 11, 11, 59]
[2, 16, 20, 20, 12, 64]
[8, 10, 11, 30, 18, 31]
[6, 14, 6, 22, 26, 98]
[4, 10, 10, 18, 59, 52]
[4, 12, 4, 28, 24, 72]
[4, 12, 13, 32, 34, 45]
[6, 8, 15, 24, 56, 53]
[3, 11, 6, 35, 33, 56]
[3, 7, 9, 35, 43, 79]
[4, 8, 13, 32, 44, 77]
[6, 6, 15, 22, 66, 63]
[3, 11, 9, 15, 43, 59]
[3, 15, 3, 27, 43, 51]
[3, 9, 3, 17, 23, 39]
[4, 6, 13, 30, 44, 99]
[1, 7, 13, 31, 81, 79]
[6, 16, 6, 24, 31, 40]
[4, 8, 4, 24, 19, 80]
[3, 5, 9, 25, 33, 47]
[0, 16, 9, 16, 30, 37]
[6, 8, 6, 36, 46, 68]
[5, 11, 8, 19, 55, 56]
[5, 13, 11, 25, 25, 67]
[5, 15, 14, 19, 25, 36]
[3, 13, 15, 17, 53, 67]
[6, 8, 9, 24, 46, 77]
[3, 15, 18, 15, 33, 60]
[2, 12, 2, 32, 37, 24]
[1, 9, 7, 37, 61, 69]
[6, 10, 6, 14, 46, 82]
[2, 8, 2, 32, 47, 80]
[3, 9, 3, 21, 23, 45]
[1, 11, 25, 19, 31, 35]
[1, 7, 16, 23, 81, 64]
[3, 11, 9, 15, 73, 95]
[4, 14, 10, 14, 44, 74]
[4, 10, 13, 22, 44, 43]
[4, 14, 10, 38, 24, 38]
[0, 12, 15, 32, 30, 69]
[4, 14, 16, 14, 44, 38]
[3, 7, 3, 23, 13, 43]
[6, 12, 6, 16, 41, 96]
[3, 11, 3, 15, 53, 83]
[2, 14, 14, 14, 22, 86]
[5, 7, 5, 27, 55, 79]
[5, 7, 17, 15, 35, 67]
[0, 8, 27, 32, 60, 29]
[2, 14, 8, 22, 42, 86]
[2, 18, 8, 18, 37, 60]
[5, 7, 11, 23, 45, 91]
[1, 11, 1, 23, 41, 47]
[4, 10, 4, 14, 64, 58]
[7, 7, 7, 23, 47, 55]
[1, 15, 4, 27, 61, 36]
[4, 12, 7, 24, 24, 69]
[3, 9, 3, 21, 3, 21]
[3, 9, 9, 41, 33, 63]
[3, 13, 9, 25, 53, 79]
[1, 7, 13, 11, 61, 67]
[5, 11, 14, 27, 15, 80]
[7, 9, 7, 45, 27, 33]
[3, 11, 12, 11, 53, 56]
[5, 13, 5, 17, 35, 91]
[1, 11, 19, 15, 21, 59]
[6, 12, 15, 16, 36, 45]
[4, 4, 10, 20, 54, 100]
[6, 14, 12, 14, 46, 26]
[5, 7, 14, 11, 25, 76]
[7, 13, 13, 13, 17, 97]
[4, 10, 7, 14, 74, 55]
[3, 19, 3, 23, 63, 31]
[2, 14, 20, 22, 32, 62]
[1, 9, 1, 25, 41, 51]
[2, 6, 8, 22, 52, 30]
[0, 10, 0, 26, 55, 52]
[3, 7, 6, 31, 33, 76]
[4, 6, 10, 22, 24, 78]
[3, 5, 3, 21, 43, 89]
[2, 12, 2, 24, 57, 96]
[2, 12, 14, 20, 42, 72]
[2, 14, 5, 38, 52, 23]
[2, 16, 5, 16, 32, 61]
[4, 14, 4, 26, 39, 68]
[0, 12, 9, 32, 50, 69]
[4, 14, 16, 22, 34, 26]
[6, 10, 6, 34, 41, 64]
[4, 18, 4, 30, 44, 18]
[6, 8, 6, 28, 56, 44]
[2, 14, 14, 30, 42, 62]
[3, 11, 9, 27, 53, 71]
[4, 14, 13, 14, 54, 59]
[4, 8, 10, 20, 34, 56]
[1, 11, 1, 15, 31, 59]
[4, 6, 4, 14, 64, 54]
[2, 12, 8, 20, 32, 60]
[3, 11, 6, 19, 73, 104]
[2, 14, 11, 14, 22, 83]
[5, 15, 11, 31, 5, 51]
[4, 8, 7, 16, 74, 53]
[1, 11, 1, 39, 61, 23]
[6, 8, 21, 16, 46, 53]
[4, 6, 4, 30, 44, 126]
[1, 17, 13, 29, 41, 41]
[4, 8, 10, 20, 64, 56]
[4, 12, 10, 20, 44, 60]
[2, 12, 20, 16, 47, 60]
[2, 12, 11, 24, 52, 93]
[6, 14, 6, 30, 36, 38]
[3, 11, 3, 35, 43, 71]
[3, 7, 9, 31, 43, 67]
[5, 7, 17, 23, 55, 67]
[1, 9, 19, 13, 51, 69]
[4, 12, 10, 36, 34, 60]
[6, 10, 12, 14, 36, 94]
[3, 5, 3, 21, 23, 65]
[3, 11, 15, 19, 63, 47]
[4, 12, 16, 24, 49, 24]
[3, 17, 9, 21, 33, 65]
[1, 9, 13, 17, 41, 63]
[3, 11, 9, 27, 33, 47]
[2, 14, 20, 18, 27, 68]
[1, 17, 7, 17, 41, 47]
[6, 10, 9, 22, 36, 91]
[5, 7, 11, 23, 55, 79]
[4, 12, 7, 32, 44, 69]
[3, 11, 3, 11, 23, 47]
[3, 7, 9, 27, 53, 67]
[1, 15, 10, 31, 51, 60]
[3, 11, 9, 19, 53, 71]
[4, 16, 10, 36, 14, 16]
[4, 10, 13, 38, 24, 67]
[1, 15, 13, 19, 11, 63]
[5, 11, 11, 19, 45, 59]
[8, 8, 8, 20, 48, 68]
[4, 10, 13, 30, 44, 55]
[3, 7, 6, 23, 23, 40]
[5, 11, 5, 39, 45, 71]
[5, 7, 14, 19, 45, 76]
[1, 11, 13, 19, 31, 83]
[2, 8, 8, 24, 57, 68]
[4, 4, 10, 12, 34, 52]
[3, 9, 9, 45, 33, 69]
[3, 11, 3, 27, 43, 71]
[5, 11, 11, 23, 45, 59]
[3, 13, 15, 13, 53, 73]
[2, 8, 8, 36, 52, 56]
[3, 11, 12, 19, 63, 68]
[6, 14, 6, 26, 51, 20]
[7, 11, 10, 23, 37, 56]
[7, 9, 13, 29, 37, 45]
[2, 12, 11, 16, 32, 69]
[3, 5, 9, 21, 23, 17]
[1, 17, 13, 21, 21, 53]
[5, 9, 23, 25, 25, 27]
[3, 9, 9, 13, 63, 57]
[4, 16, 4, 16, 49, 88]
[3, 19, 6, 23, 43, 28]
[5, 11, 8, 23, 85, 20]
[4, 10, 7, 22, 44, 67]
[5, 11, 14, 19, 55, 32]
[4, 12, 13, 32, 24, 45]
[5, 7, 8, 23, 55, 76]
[6, 14, 9, 14, 56, 35]
[4, 6, 13, 30, 34, 99]
[6, 8, 12, 20, 56, 56]
[3, 7, 9, 15, 63, 43]
[2, 10, 5, 30, 32, 31]
[7, 11, 10, 15, 47, 68]
[3, 15, 15, 27, 33, 39]
[3, 11, 12, 23, 43, 44]
[4, 10, 10, 26, 59, 64]
[3, 11, 9, 19, 63, 83]
[4, 12, 10, 24, 49, 60]
[2, 12, 20, 20, 52, 60]
[4, 8, 4, 20, 74, 68]
[4, 14, 7, 22, 54, 71]
[2, 6, 8, 30, 52, 42]
[2, 16, 8, 36, 52, 16]
[6, 10, 24, 14, 16, 46]
[7, 11, 13, 19, 37, 47]
[2, 14, 2, 26, 37, 20]
[4, 6, 16, 30, 24, 78]
[3, 17, 3, 25, 53, 47]
[1, 15, 16, 27, 21, 60]
[0, 12, 15, 40, 50, 69]
[1, 9, 7, 25, 51, 87]
[2, 12, 23, 16, 52, 45]
[3, 9, 9, 25, 43, 51]
[2, 12, 11, 16, 52, 117]
[3, 11, 9, 39, 43, 59]
[6, 12, 9, 24, 56, 21]
[3, 13, 15, 13, 63, 85]
[3, 9, 3, 29, 23, 57]
[5, 7, 11, 19, 55, 67]
[5, 15, 11, 15, 55, 39]
[3, 5, 3, 29, 33, 113]
[2, 6, 11, 30, 72, 51]
[2, 10, 8, 22, 42, 58]
[2, 10, 5, 22, 42, 67]
[5, 11, 17, 19, 35, 35]
[5, 7, 5, 31, 65, 79]
[2, 12, 17, 16, 42, 69]
[5, 7, 17, 19, 45, 67]
[2, 8, 14, 28, 72, 44]
[6, 14, 12, 18, 31, 44]
[3, 9, 9, 13, 73, 69]
[6, 12, 15, 16, 26, 69]
[7, 15, 10, 15, 7, 96]
[5, 7, 5, 11, 45, 43]
[2, 10, 5, 30, 52, 79]
[2, 6, 5, 30, 32, 27]
[1, 11, 25, 23, 41, 47]
[1, 13, 19, 29, 31, 73]
[1, 13, 7, 25, 41, 67]
[6, 12, 12, 20, 16, 108]
[3, 11, 12, 15, 43, 44]
[3, 11, 15, 31, 53, 35]
[2, 8, 14, 16, 77, 56]
[5, 17, 5, 29, 25, 41]
[4, 6, 4, 22, 34, 90]
[3, 11, 6, 39, 23, 44]
[3, 9, 3, 29, 3, 33]
[4, 12, 16, 20, 54, 24]
[7, 15, 7, 19, 37, 15]
[5, 7, 14, 15, 35, 76]
[4, 12, 4, 20, 24, 72]
[3, 11, 9, 31, 43, 59]
[3, 11, 6, 31, 43, 68]
[6, 14, 9, 30, 16, 59]
[4, 10, 16, 22, 44, 22]
[3, 9, 3, 21, 63, 93]
[2, 10, 11, 22, 52, 67]
[3, 13, 3, 21, 23, 49]
[6, 10, 9, 30, 36, 79]
[3, 5, 9, 29, 33, 65]
[0, 10, 0, 14, 30, 58]
[3, 9, 9, 17, 63, 63]
[2, 8, 11, 40, 62, 53]
[2, 8, 14, 20, 72, 44]
[4, 14, 10, 22, 54, 62]
[4, 8, 4, 36, 44, 116]
[3, 15, 21, 15, 33, 39]
[4, 6, 10, 22, 44, 78]
[4, 8, 4, 12, 14, 44]
[2, 10, 5, 38, 42, 43]
[4, 12, 10, 16, 39, 60]
[2, 6, 5, 46, 42, 75]
[3, 11, 12, 31, 53, 56]
[6, 10, 12, 22, 46, 58]
[8, 10, 8, 38, 8, 46]
[4, 8, 10, 20, 54, 56]
[1, 15, 13, 27, 31, 63]
[3, 15, 15, 19, 33, 63]
[4, 10, 10, 14, 74, 46]
[5, 11, 5, 23, 45, 71]
[3, 11, 6, 31, 23, 44]
[2, 12, 11, 32, 52, 69]
[2, 10, 2, 34, 27, 16]
[3, 11, 3, 15, 13, 35]
[4, 14, 4, 34, 39, 56]
[5, 15, 5, 23, 55, 51]
[4, 12, 16, 32, 29, 24]
[3, 7, 12, 31, 53, 52]
[2, 14, 8, 18, 37, 92]
[2, 8, 2, 36, 32, 44]
[1, 7, 1, 23, 41, 55]
[3, 9, 9, 29, 43, 57]
[4, 6, 10, 14, 24, 42]
[1, 7, 1, 47, 61, 55]
[3, 9, 3, 33, 23, 63]
[1, 9, 19, 21, 61, 69]
